u,v,timestamp,state_label,feature
0,5,4623,4,0.10561056105610561
0,5,4624,4,0.10561056105610561
0,5,4625,4,0.10561056105610561
0,5,4626,4,0.10561056105610561
0,5,4627,4,0.10561056105610561
0,5,4628,4,0.10561056105610561
0,5,4629,4,0.10561056105610561
0,5,4630,4,0.10561056105610561
0,5,4631,4,0.10561056105610561
0,5,4632,4,0.10561056105610561
0,5,4633,4,0.10561056105610561
0,5,4634,4,0.10561056105610561
0,5,4635,4,0.10561056105610561
0,5,4636,4,0.10561056105610561
0,5,4637,4,0.10561056105610561
0,5,4638,4,0.10561056105610561
0,5,4639,4,0.10561056105610561
0,5,4640,4,0.10561056105610561
0,5,4641,4,0.10561056105610561
0,5,4642,4,0.10561056105610561
0,5,4642,4,0.3102310231023102
0,5,4643,4,0.3102310231023102
0,5,4644,4,0.3102310231023102
0,5,4645,4,0.3102310231023102
0,5,4646,4,0.3102310231023102
0,5,4647,4,0.3102310231023102
0,5,4648,4,0.3102310231023102
0,5,4649,4,0.3102310231023102
0,5,4650,4,0.3102310231023102
0,5,4651,4,0.3102310231023102
0,5,4652,4,0.3102310231023102
0,5,4653,4,0.3102310231023102
0,5,4654,4,0.3102310231023102
0,5,4655,4,0.3102310231023102
0,5,4656,4,0.3102310231023102
0,5,4657,4,0.3102310231023102
0,5,4658,4,0.3102310231023102
0,5,4659,4,0.3102310231023102
0,5,4660,4,0.3102310231023102
0,5,4661,4,0.3102310231023102
0,5,4662,4,0.3102310231023102
0,5,4663,4,0.3102310231023102
0,5,4664,4,0.3102310231023102
0,5,4665,4,0.3102310231023102
0,5,4666,4,0.3102310231023102
0,5,4667,4,0.3102310231023102
0,5,4668,4,0.3102310231023102
0,5,4669,4,0.3102310231023102
0,5,4670,4,0.3102310231023102
0,5,4671,4,0.3102310231023102
0,5,4672,4,0.3102310231023102
0,5,4673,4,0.3102310231023102
0,5,4674,4,0.3102310231023102
0,5,4675,4,0.3102310231023102
0,5,4676,4,0.3102310231023102
0,5,4676,4,0.10231023102310231
0,5,4677,4,0.10231023102310231
0,5,4678,4,0.10231023102310231
0,5,4679,4,0.10231023102310231
0,5,4680,4,0.10231023102310231
0,5,4681,4,0.10231023102310231
0,5,4682,4,0.10231023102310231
0,5,4683,4,0.10231023102310231
0,5,4684,4,0.10231023102310231
0,5,4685,4,0.10231023102310231
0,5,4686,4,0.10231023102310231
0,5,4687,4,0.10231023102310231
0,5,4688,4,0.10231023102310231
0,5,4689,4,0.10231023102310231
0,5,4690,4,0.10231023102310231
0,5,4691,4,0.10231023102310231
0,5,4692,4,0.10231023102310231
0,5,4693,4,0.10231023102310231
0,5,4694,4,0.10231023102310231
0,4,4694,4,0.10231023102310231
0,4,4695,4,0.10231023102310231
0,4,4696,4,0.10231023102310231
0,4,4697,4,0.10231023102310231
0,4,4698,4,0.10231023102310231
0,4,4699,4,0.10231023102310231
0,4,4700,4,0.10231023102310231
0,4,4701,4,0.10231023102310231
0,4,4702,4,0.10231023102310231
0,4,4703,4,0.10231023102310231
0,4,4704,4,0.10231023102310231
0,4,4705,4,0.10231023102310231
0,4,4706,4,0.10231023102310231
0,4,4707,4,0.10231023102310231
0,4,4708,4,0.10231023102310231
0,4,4709,4,0.10231023102310231
0,4,4710,4,0.10231023102310231
0,4,4711,4,0.10231023102310231
0,4,4712,4,0.10231023102310231
0,4,4713,4,0.10231023102310231
0,4,4714,4,0.10231023102310231
0,4,4715,4,0.10231023102310231
0,4,4716,4,0.10231023102310231
0,4,4717,4,0.10231023102310231
0,4,4718,4,0.10231023102310231
0,4,4719,4,0.10231023102310231
0,4,4720,4,0.10231023102310231
0,4,4721,4,0.10231023102310231
0,4,4722,4,0.10231023102310231
0,4,4723,4,0.10231023102310231
0,4,4724,4,0.10231023102310231
0,4,4725,4,0.10231023102310231
0,4,4726,4,0.10231023102310231
0,4,4727,4,0.10231023102310231
0,4,4728,4,0.10231023102310231
0,4,4729,4,0.10231023102310231
0,4,4730,4,0.10231023102310231
0,4,4731,4,0.10231023102310231
0,4,4732,4,0.10231023102310231
0,4,4733,4,0.10231023102310231
0,4,4734,4,0.10231023102310231
0,4,4735,4,0.10231023102310231
0,4,4736,4,0.10231023102310231
0,4,4737,4,0.10231023102310231
0,4,4738,4,0.10231023102310231
0,4,4739,4,0.10231023102310231
0,4,4740,4,0.10231023102310231
0,4,4741,4,0.10231023102310231
0,4,4742,4,0.10231023102310231
0,4,4743,4,0.10231023102310231
0,4,4744,4,0.10231023102310231
0,4,4745,4,0.10231023102310231
0,4,4746,4,0.10231023102310231
0,4,4747,4,0.10231023102310231
0,4,4748,4,0.10231023102310231
0,4,4749,4,0.10231023102310231
0,4,4750,4,0.10231023102310231
0,4,4750,4,0.3102310231023102
0,4,4751,4,0.3102310231023102
0,4,4752,4,0.3102310231023102
0,4,4753,4,0.3102310231023102
0,4,4754,4,0.3102310231023102
0,4,4755,4,0.3102310231023102
0,4,4756,4,0.3102310231023102
0,4,4757,4,0.3102310231023102
0,4,4758,4,0.3102310231023102
0,4,4759,4,0.3102310231023102
0,4,4760,4,0.3102310231023102
0,4,4761,4,0.3102310231023102
0,4,4762,4,0.3102310231023102
0,4,4763,4,0.3102310231023102
0,4,4764,4,0.3102310231023102
0,4,4765,4,0.3102310231023102
0,4,4766,4,0.3102310231023102
0,4,4767,4,0.3102310231023102
0,4,4768,4,0.3102310231023102
0,4,4769,4,0.3102310231023102
0,4,4770,4,0.3102310231023102
0,4,4771,4,0.3102310231023102
0,4,4772,4,0.3102310231023102
0,4,4773,4,0.3102310231023102
0,4,4773,4,0.10561056105610561
0,4,4774,4,0.10561056105610561
0,4,4775,4,0.10561056105610561
0,4,4776,4,0.10561056105610561
0,4,4777,4,0.10561056105610561
0,4,4778,4,0.10561056105610561
0,4,4779,4,0.10561056105610561
0,4,4780,4,0.10561056105610561
0,4,4781,4,0.10561056105610561
0,4,4781,4,0.3102310231023102
0,4,4782,4,0.3102310231023102
0,4,4783,4,0.3102310231023102
0,4,4784,4,0.3102310231023102
0,4,4785,4,0.3102310231023102
0,4,4786,4,0.3102310231023102
0,4,4787,4,0.3102310231023102
0,4,4788,4,0.3102310231023102
0,4,4789,4,0.3102310231023102
0,4,4790,4,0.3102310231023102
0,4,4791,4,0.3102310231023102
0,4,4792,4,0.3102310231023102
0,4,4793,4,0.3102310231023102
0,4,4794,4,0.3102310231023102
0,4,4795,4,0.3102310231023102
0,4,4796,4,0.3102310231023102
0,4,4797,4,0.3102310231023102
0,4,4798,4,0.3102310231023102
0,4,4799,4,0.3102310231023102
0,4,4800,4,0.3102310231023102
0,4,4801,4,0.3102310231023102
0,4,4802,4,0.3102310231023102
0,4,4803,4,0.3102310231023102
0,4,4804,4,0.3102310231023102
0,4,4805,4,0.3102310231023102
0,4,4806,4,0.3102310231023102
0,4,4807,4,0.3102310231023102
0,4,4808,4,0.3102310231023102
0,4,4809,4,0.3102310231023102
0,4,4810,4,0.3102310231023102
0,4,4811,4,0.3102310231023102
0,4,4812,4,0.3102310231023102
0,4,4813,4,0.3102310231023102
0,4,4814,4,0.3102310231023102
0,4,4815,4,0.3102310231023102
0,4,4816,4,0.3102310231023102
0,4,4817,4,0.3102310231023102
0,4,4818,4,0.3102310231023102
0,4,4819,4,0.3102310231023102
0,4,4820,4,0.3102310231023102
0,4,4821,4,0.3102310231023102
0,4,4822,4,0.3102310231023102
0,4,4823,4,0.3102310231023102
0,4,4824,4,0.3102310231023102
0,4,4825,4,0.3102310231023102
0,4,4826,4,0.3102310231023102
0,4,4827,4,0.3102310231023102
0,4,4828,4,0.3102310231023102
0,4,4829,4,0.3102310231023102
0,4,4830,4,0.3102310231023102
0,4,4831,4,0.3102310231023102
0,4,4832,4,0.3102310231023102
0,4,4833,4,0.3102310231023102
0,4,4834,4,0.3102310231023102
0,4,4835,4,0.3102310231023102
0,4,4836,4,0.3102310231023102
0,4,4837,4,0.3102310231023102
0,4,4838,4,0.3102310231023102
0,4,4839,4,0.3102310231023102
0,4,4840,4,0.3102310231023102
0,4,4841,4,0.3102310231023102
0,4,4842,4,0.3102310231023102
0,4,4843,4,0.3102310231023102
0,4,4844,4,0.3102310231023102
0,4,4845,4,0.3102310231023102
0,4,4846,4,0.3102310231023102
0,4,4847,4,0.3102310231023102
0,4,4848,4,0.3102310231023102
0,4,4849,4,0.3102310231023102
0,4,4850,4,0.3102310231023102
0,4,4851,4,0.3102310231023102
0,4,4852,4,0.3102310231023102
0,4,4853,4,0.3102310231023102
0,4,4854,4,0.3102310231023102
0,4,4855,1,0.3102310231023102
0,4,4856,1,0.3102310231023102
0,4,4857,1,0.3102310231023102
0,4,4858,1,0.3102310231023102
0,4,4859,1,0.3102310231023102
0,4,4860,1,0.3102310231023102
0,4,4861,1,0.3102310231023102
0,4,4862,4,0.3102310231023102
0,4,4863,4,0.3102310231023102
0,4,4864,4,0.3102310231023102
0,4,4865,4,0.3102310231023102
0,4,4866,4,0.3102310231023102
0,4,4867,4,0.3102310231023102
0,4,4868,4,0.3102310231023102
0,4,4869,4,0.3102310231023102
0,4,4870,4,0.3102310231023102
0,4,4871,4,0.3102310231023102
0,4,4872,4,0.3102310231023102
0,4,4873,4,0.3102310231023102
0,4,4874,4,0.3102310231023102
0,4,4875,4,0.3102310231023102
0,4,4876,4,0.3102310231023102
0,4,4877,4,0.3102310231023102
0,4,4878,4,0.3102310231023102
0,4,4879,4,0.3102310231023102
0,4,4880,4,0.3102310231023102
0,4,4881,4,0.3102310231023102
0,4,4882,4,0.3102310231023102
0,4,4883,4,0.3102310231023102
0,4,4884,4,0.3102310231023102
0,4,4885,4,0.3102310231023102
0,4,4886,4,0.3102310231023102
0,4,4887,4,0.3102310231023102
0,4,4888,4,0.3102310231023102
0,4,4889,4,0.3102310231023102
0,4,4890,4,0.3102310231023102
0,4,4891,4,0.3102310231023102
0,4,4892,4,0.3102310231023102
0,4,4893,4,0.3102310231023102
0,4,4894,4,0.3102310231023102
0,4,4895,4,0.3102310231023102
0,4,4896,4,0.3102310231023102
0,4,4897,4,0.3102310231023102
0,4,4898,4,0.3102310231023102
0,4,4899,4,0.3102310231023102
0,4,4900,4,0.3102310231023102
0,4,4901,4,0.3102310231023102
0,4,4902,4,0.3102310231023102
0,4,4903,4,0.3102310231023102
0,4,4904,4,0.3102310231023102
0,4,4905,4,0.3102310231023102
0,4,4906,4,0.3102310231023102
0,4,4907,4,0.3102310231023102
0,4,4908,4,0.3102310231023102
0,4,4909,4,0.3102310231023102
0,4,4910,4,0.3102310231023102
0,4,4911,4,0.3102310231023102
0,4,4912,4,0.3102310231023102
0,4,4913,4,0.3102310231023102
0,4,4914,4,0.3102310231023102
0,4,4915,4,0.3102310231023102
0,4,4916,4,0.3102310231023102
0,4,4917,4,0.3102310231023102
0,4,4918,4,0.3102310231023102
0,4,4919,4,0.3102310231023102
0,4,4920,4,0.3102310231023102
0,4,4921,4,0.3102310231023102
0,4,4922,4,0.3102310231023102
0,4,4923,4,0.3102310231023102
0,4,4923,4,0.10561056105610561
0,4,4924,4,0.10561056105610561
0,4,4925,4,0.10561056105610561
0,4,4926,4,0.10561056105610561
0,4,4927,4,0.10561056105610561
0,4,4928,4,0.10561056105610561
0,4,4929,4,0.10561056105610561
0,4,4930,4,0.10561056105610561
0,4,4931,4,0.10561056105610561
0,4,4932,4,0.10561056105610561
0,4,4933,4,0.10561056105610561
0,4,4934,4,0.10561056105610561
0,4,4935,4,0.10561056105610561
0,4,4936,4,0.10561056105610561
0,4,4937,4,0.10561056105610561
0,4,4938,4,0.10561056105610561
0,4,4939,4,0.10561056105610561
0,4,4940,4,0.10561056105610561
0,4,4941,4,0.10561056105610561
0,4,4941,4,0.3102310231023102
0,4,4942,4,0.3102310231023102
0,4,4943,4,0.3102310231023102
0,4,4944,4,0.3102310231023102
0,4,4945,4,0.3102310231023102
0,4,4946,4,0.3102310231023102
0,4,4947,4,0.3102310231023102
0,4,4948,4,0.3102310231023102
0,4,4949,4,0.3102310231023102
0,4,4950,4,0.3102310231023102
0,4,4951,4,0.3102310231023102
0,4,4952,4,0.3102310231023102
0,4,4953,4,0.3102310231023102
0,4,4954,4,0.3102310231023102
0,4,4955,4,0.3102310231023102
0,4,4956,4,0.3102310231023102
0,4,4957,4,0.3102310231023102
0,4,4958,4,0.3102310231023102
0,4,4959,4,0.3102310231023102
0,4,4960,4,0.3102310231023102
0,4,4961,4,0.3102310231023102
0,4,4962,4,0.3102310231023102
0,4,4963,4,0.3102310231023102
0,4,4964,4,0.3102310231023102
0,4,4965,4,0.3102310231023102
0,4,4966,4,0.3102310231023102
0,4,4967,4,0.3102310231023102
0,4,4968,4,0.3102310231023102
0,4,4969,4,0.3102310231023102
0,4,4970,4,0.3102310231023102
0,4,4971,4,0.3102310231023102
0,4,4972,4,0.3102310231023102
0,4,4973,4,0.3102310231023102
0,4,4974,4,0.3102310231023102
0,4,4975,4,0.3102310231023102
0,4,4976,4,0.3102310231023102
0,4,4977,4,0.3102310231023102
0,4,4978,4,0.3102310231023102
0,4,4979,4,0.3102310231023102
0,4,4980,4,0.3102310231023102
0,4,4981,4,0.3102310231023102
0,4,4982,4,0.3102310231023102
0,4,4983,4,0.3102310231023102
0,4,4984,4,0.3102310231023102
0,4,4985,4,0.3102310231023102
0,4,4986,4,0.3102310231023102
0,4,4987,4,0.3102310231023102
0,4,4988,4,0.3102310231023102
0,4,4989,4,0.3102310231023102
0,4,4990,4,0.3102310231023102
0,4,4991,4,0.3102310231023102
0,4,4992,4,0.3102310231023102
0,4,4993,4,0.3102310231023102
0,4,4994,4,0.3102310231023102
0,4,4995,4,0.3102310231023102
0,4,4996,4,0.3102310231023102
0,4,4997,4,0.3102310231023102
0,4,4998,4,0.3102310231023102
0,4,4999,4,0.3102310231023102
0,4,5000,4,0.3102310231023102
0,4,5001,4,0.3102310231023102
0,4,5002,4,0.3102310231023102
0,4,5003,4,0.3102310231023102
0,4,5004,4,0.3102310231023102
0,4,5005,4,0.3102310231023102
0,4,5006,4,0.3102310231023102
0,4,5007,4,0.3102310231023102
0,4,5008,4,0.3102310231023102
0,4,5009,4,0.3102310231023102
0,4,5010,4,0.3102310231023102
0,4,5011,4,0.3102310231023102
0,4,5012,4,0.3102310231023102
0,4,5013,4,0.3102310231023102
0,4,5014,4,0.3102310231023102
0,4,5015,4,0.3102310231023102
0,4,5016,4,0.3102310231023102
0,4,5017,4,0.3102310231023102
0,4,5018,4,0.3102310231023102
0,4,5019,4,0.3102310231023102
0,4,5020,4,0.3102310231023102
0,4,5021,4,0.3102310231023102
0,4,5022,4,0.3102310231023102
0,4,5023,4,0.3102310231023102
0,4,5024,4,0.3102310231023102
0,4,5025,4,0.3102310231023102
0,4,5026,4,0.3102310231023102
0,4,5027,4,0.3102310231023102
0,4,5028,4,0.3102310231023102
0,4,5029,4,0.3102310231023102
0,4,5030,4,0.3102310231023102
0,4,5031,4,0.3102310231023102
0,4,5032,4,0.3102310231023102
0,4,5033,4,0.3102310231023102
0,4,5034,4,0.3102310231023102
0,4,5035,4,0.3102310231023102
0,4,5036,4,0.3102310231023102
0,4,5037,4,0.3102310231023102
0,4,5038,2,0.3102310231023102
0,4,5039,2,0.3102310231023102
0,4,5040,2,0.3102310231023102
0,4,5041,2,0.3102310231023102
0,4,5042,2,0.3102310231023102
0,4,5043,2,0.3102310231023102
0,4,5044,2,0.3102310231023102
0,4,5045,2,0.3102310231023102
0,4,5046,2,0.3102310231023102
0,4,5047,2,0.3102310231023102
0,4,5048,2,0.3102310231023102
0,4,5049,2,0.3102310231023102
0,4,5050,2,0.3102310231023102
0,4,5051,2,0.3102310231023102
0,4,5052,2,0.3102310231023102
0,4,5053,2,0.3102310231023102
0,4,5054,2,0.3102310231023102
0,4,5055,2,0.3102310231023102
0,4,5056,2,0.3102310231023102
0,4,5057,2,0.3102310231023102
0,4,5058,2,0.3102310231023102
0,4,5059,2,0.3102310231023102
0,4,5060,2,0.3102310231023102
0,4,5061,2,0.3102310231023102
0,4,5062,2,0.3102310231023102
0,4,5063,2,0.3102310231023102
0,4,5064,2,0.3102310231023102
0,4,5065,2,0.3102310231023102
0,4,5066,2,0.3102310231023102
0,4,5067,2,0.3102310231023102
0,4,5068,2,0.3102310231023102
0,4,5069,2,0.3102310231023102
0,4,5070,2,0.3102310231023102
0,4,5071,2,0.3102310231023102
0,4,5072,2,0.3102310231023102
0,4,5073,2,0.3102310231023102
0,4,5074,2,0.3102310231023102
0,4,5075,2,0.3102310231023102
0,4,5075,2,0.10561056105610561
0,4,5076,2,0.10561056105610561
0,4,5077,2,0.10561056105610561
0,4,5078,2,0.10561056105610561
0,4,5079,2,0.10561056105610561
0,4,5080,2,0.10561056105610561
0,4,5081,2,0.10561056105610561
0,4,5082,2,0.10561056105610561
0,4,5083,2,0.10561056105610561
0,4,5084,2,0.10561056105610561
0,4,5085,2,0.10561056105610561
0,4,5086,2,0.10561056105610561
0,4,5087,2,0.10561056105610561
0,4,5088,2,0.10561056105610561
0,4,5088,2,0.3102310231023102
0,4,5089,2,0.3102310231023102
0,4,5090,2,0.3102310231023102
0,4,5091,2,0.3102310231023102
0,4,5092,2,0.3102310231023102
0,4,5093,2,0.3102310231023102
0,4,5094,2,0.3102310231023102
0,4,5095,2,0.3102310231023102
0,4,5096,2,0.3102310231023102
0,4,5097,2,0.3102310231023102
0,4,5098,2,0.3102310231023102
0,4,5099,2,0.3102310231023102
0,4,5100,2,0.3102310231023102
0,4,5101,2,0.3102310231023102
0,4,5102,2,0.3102310231023102
0,4,5103,2,0.3102310231023102
0,4,5104,2,0.3102310231023102
0,4,5105,2,0.3102310231023102
0,4,5106,2,0.3102310231023102
0,4,5107,2,0.3102310231023102
0,4,5108,2,0.3102310231023102
0,4,5109,2,0.3102310231023102
0,4,5110,2,0.3102310231023102
0,4,5111,2,0.3102310231023102
0,4,5112,2,0.3102310231023102
0,4,5113,2,0.3102310231023102
0,4,5114,2,0.3102310231023102
0,4,5115,2,0.3102310231023102
0,4,5116,2,0.3102310231023102
0,4,5117,2,0.3102310231023102
0,4,5118,2,0.3102310231023102
0,4,5119,2,0.3102310231023102
0,4,5120,2,0.3102310231023102
0,4,5121,2,0.3102310231023102
0,4,5122,2,0.3102310231023102
0,4,5123,2,0.3102310231023102
0,4,5124,2,0.3102310231023102
0,4,5125,2,0.3102310231023102
0,4,5126,2,0.3102310231023102
0,4,5127,2,0.3102310231023102
0,4,5128,2,0.3102310231023102
0,4,5129,2,0.3102310231023102
0,4,5130,2,0.3102310231023102
0,4,5131,2,0.3102310231023102
0,4,5132,2,0.3102310231023102
0,4,5133,2,0.3102310231023102
0,4,5134,2,0.3102310231023102
0,4,5135,2,0.3102310231023102
0,4,5136,2,0.3102310231023102
0,4,5137,2,0.3102310231023102
0,4,5138,2,0.3102310231023102
0,4,5139,2,0.3102310231023102
0,4,5140,2,0.3102310231023102
0,4,5141,2,0.3102310231023102
0,4,5142,2,0.3102310231023102
0,4,5143,2,0.3102310231023102
0,4,5144,2,0.3102310231023102
0,4,5145,2,0.3102310231023102
0,4,5146,2,0.3102310231023102
0,4,5147,2,0.3102310231023102
0,4,5148,2,0.3102310231023102
0,4,5149,2,0.3102310231023102
0,4,5150,2,0.3102310231023102
0,4,5151,2,0.3102310231023102
0,4,5152,2,0.3102310231023102
0,4,5153,2,0.3102310231023102
0,4,5154,2,0.3102310231023102
0,4,5155,2,0.3102310231023102
0,4,5156,2,0.3102310231023102
0,4,5157,2,0.3102310231023102
0,4,5158,2,0.3102310231023102
0,4,5159,2,0.3102310231023102
0,4,5160,2,0.3102310231023102
0,4,5161,2,0.3102310231023102
0,4,5162,2,0.3102310231023102
0,4,5163,2,0.3102310231023102
0,4,5164,2,0.3102310231023102
0,4,5165,2,0.3102310231023102
0,4,5166,2,0.3102310231023102
0,4,5167,2,0.3102310231023102
0,4,5168,2,0.3102310231023102
0,4,5169,2,0.3102310231023102
0,4,5170,2,0.3102310231023102
0,4,5171,2,0.3102310231023102
0,4,5172,4,0.3102310231023102
0,4,5173,4,0.3102310231023102
0,4,5174,4,0.3102310231023102
0,4,5175,4,0.3102310231023102
0,4,5176,4,0.3102310231023102
0,4,5177,4,0.3102310231023102
0,4,5178,4,0.3102310231023102
0,4,5179,4,0.3102310231023102
0,4,5180,4,0.3102310231023102
0,4,5181,4,0.3102310231023102
0,4,5182,4,0.3102310231023102
0,4,5183,4,0.3102310231023102
0,4,5184,4,0.3102310231023102
0,4,5185,4,0.3102310231023102
0,4,5186,4,0.3102310231023102
0,4,5186,4,0.10231023102310231
0,4,5187,4,0.10231023102310231
0,4,5188,4,0.10231023102310231
0,4,5189,4,0.10231023102310231
0,4,5190,4,0.10231023102310231
0,4,5191,4,0.10231023102310231
0,4,5192,4,0.10231023102310231
0,4,5193,4,0.10231023102310231
0,4,5194,4,0.10231023102310231
0,4,5195,4,0.10231023102310231
0,4,5196,4,0.10231023102310231
0,4,5197,4,0.10231023102310231
0,4,5198,4,0.10231023102310231
0,4,5199,4,0.10231023102310231
0,4,5200,4,0.10231023102310231
0,4,5201,4,0.10231023102310231
0,4,5202,4,0.10231023102310231
0,4,5203,4,0.10231023102310231
0,4,5204,4,0.10231023102310231
0,4,5205,4,0.10231023102310231
0,4,5206,4,0.10231023102310231
0,4,5207,4,0.10231023102310231
0,4,5208,4,0.10231023102310231
0,4,5209,4,0.10231023102310231
0,4,5210,4,0.10231023102310231
0,2,5215,1,0.21122112211221122
0,2,5216,1,0.21122112211221122
0,2,5217,1,0.21122112211221122
0,2,5218,1,0.21122112211221122
0,2,5219,1,0.21122112211221122
0,2,5220,1,0.21122112211221122
0,2,5221,1,0.21122112211221122
0,2,5222,1,0.21122112211221122
0,2,5223,1,0.21122112211221122
0,2,5224,1,0.21122112211221122
0,2,5225,1,0.21122112211221122
0,2,5226,1,0.21122112211221122
0,2,5227,1,0.21122112211221122
0,2,5228,1,0.21122112211221122
0,2,5229,1,0.21122112211221122
0,2,5230,1,0.21122112211221122
0,2,5231,1,0.21122112211221122
0,6,5643,2,0.0462046204620462
0,6,5644,2,0.0462046204620462
0,6,5645,2,0.0462046204620462
0,6,5646,2,0.0462046204620462
0,6,5647,2,0.0462046204620462
0,6,5648,2,0.0462046204620462
0,6,5649,2,0.0462046204620462
0,6,5650,2,0.0462046204620462
0,6,5651,2,0.0462046204620462
0,6,5652,2,0.0462046204620462
0,6,5653,2,0.0462046204620462
0,6,5654,2,0.0462046204620462
0,6,5655,2,0.0462046204620462
0,6,5656,2,0.0462046204620462
0,6,5657,2,0.0462046204620462
0,6,5658,2,0.0462046204620462
0,6,5659,2,0.0462046204620462
0,6,5660,2,0.0462046204620462
0,6,5661,2,0.0462046204620462
0,6,5662,2,0.0462046204620462
0,6,5663,2,0.0462046204620462
0,6,5664,2,0.0462046204620462
0,6,5665,2,0.0462046204620462
0,6,5666,2,0.0462046204620462
0,6,5667,2,0.0462046204620462
0,6,5668,2,0.0462046204620462
0,6,5669,2,0.0462046204620462
0,6,5670,2,0.0462046204620462
0,6,5671,2,0.0462046204620462
0,6,5672,2,0.0462046204620462
0,6,5673,2,0.0462046204620462
0,6,5674,2,0.0462046204620462
0,6,5675,2,0.0462046204620462
0,6,5676,2,0.0462046204620462
0,6,5677,2,0.0462046204620462
0,6,5678,2,0.0462046204620462
0,6,5679,2,0.0462046204620462
0,6,5680,2,0.0462046204620462
0,6,5681,2,0.0462046204620462
0,6,5682,2,0.0462046204620462
0,6,5683,2,0.0462046204620462
0,6,5684,2,0.0462046204620462
0,6,5685,2,0.0462046204620462
0,6,5686,2,0.0462046204620462
0,6,5687,2,0.0462046204620462
0,6,5688,2,0.0462046204620462
0,6,5689,2,0.0462046204620462
0,6,5690,2,0.0462046204620462
0,6,5691,2,0.0462046204620462
0,6,5692,2,0.0462046204620462
0,6,5693,2,0.0462046204620462
0,6,5694,2,0.0462046204620462
0,6,5695,2,0.0462046204620462
0,6,5696,2,0.0462046204620462
0,6,5696,2,0.3102310231023102
0,6,5697,2,0.3102310231023102
0,6,5698,2,0.3102310231023102
0,6,5699,2,0.3102310231023102
0,6,5700,2,0.3102310231023102
0,6,5701,2,0.3102310231023102
0,6,5702,2,0.3102310231023102
0,6,5703,2,0.3102310231023102
0,6,5704,2,0.3102310231023102
0,6,5705,2,0.3102310231023102
0,6,5706,2,0.3102310231023102
0,6,5707,2,0.3102310231023102
0,6,5708,2,0.3102310231023102
0,6,5709,2,0.3102310231023102
0,6,5710,2,0.3102310231023102
0,6,5711,2,0.3102310231023102
0,6,5712,2,0.3102310231023102
0,6,5713,2,0.3102310231023102
0,6,5714,2,0.3102310231023102
0,6,5715,2,0.3102310231023102
0,6,5716,2,0.3102310231023102
0,6,5717,2,0.3102310231023102
0,6,5718,2,0.3102310231023102
0,6,5719,2,0.3102310231023102
0,6,5720,2,0.3102310231023102
