u,v,timestamp,state_label,feature
0,4,4717,4,0.24100719424460432
0,4,4718,4,0.24100719424460432
0,4,4719,4,0.24100719424460432
0,4,4720,4,0.24100719424460432
0,4,4721,4,0.24100719424460432
0,4,4722,4,0.24100719424460432
0,4,4723,4,0.24100719424460432
0,4,4724,4,0.24100719424460432
0,4,4725,4,0.24100719424460432
0,4,4726,4,0.24100719424460432
0,4,4727,4,0.24100719424460432
0,4,4728,4,0.24100719424460432
0,4,4729,4,0.24100719424460432
0,4,4730,4,0.24100719424460432
0,4,4731,4,0.24100719424460432
0,4,4732,4,0.24100719424460432
0,4,4733,4,0.24100719424460432
0,4,4734,4,0.24100719424460432
0,4,4735,4,0.24100719424460432
0,4,4736,4,0.24100719424460432
0,4,4737,4,0.24100719424460432
0,4,4738,4,0.24100719424460432
0,4,4739,4,0.24100719424460432
0,4,4740,4,0.24100719424460432
0,4,4741,4,0.24100719424460432
0,4,4742,4,0.24100719424460432
0,4,4743,4,0.24100719424460432
0,4,4744,4,0.24100719424460432
0,4,4745,4,0.24100719424460432
0,4,4746,4,0.24100719424460432
0,4,4747,4,0.24100719424460432
0,4,4748,4,0.24100719424460432
0,4,4749,4,0.24100719424460432
0,4,4750,4,0.24100719424460432
0,4,4751,4,0.24100719424460432
0,4,4752,4,0.24100719424460432
0,4,4753,4,0.24100719424460432
0,4,4754,4,0.24100719424460432
0,4,4755,4,0.24100719424460432
0,4,4756,4,0.24100719424460432
0,4,4757,4,0.24100719424460432
0,4,4758,4,0.24100719424460432
0,4,4759,4,0.24100719424460432
0,4,4760,4,0.24100719424460432
0,4,4761,4,0.24100719424460432
0,4,4762,4,0.24100719424460432
0,4,4763,4,0.24100719424460432
0,4,4764,4,0.24100719424460432
0,4,4765,4,0.24100719424460432
0,4,4766,4,0.24100719424460432
0,4,4767,4,0.24100719424460432
0,4,4768,4,0.24100719424460432
0,4,4769,4,0.24100719424460432
0,4,4770,4,0.24100719424460432
0,4,4771,4,0.24100719424460432
0,4,4772,4,0.24100719424460432
0,4,4773,4,0.24100719424460432
0,4,4774,4,0.24100719424460432
0,4,4775,4,0.24100719424460432
0,4,4776,4,0.24100719424460432
0,4,4777,4,0.24100719424460432
0,4,4778,4,0.24100719424460432
0,4,4779,4,0.24100719424460432
0,4,4780,4,0.24100719424460432
0,4,4781,4,0.24100719424460432
0,4,4782,4,0.24100719424460432
0,4,4783,4,0.24100719424460432
0,4,4784,4,0.24100719424460432
0,4,4785,4,0.24100719424460432
0,4,4786,4,0.24100719424460432
0,4,4787,4,0.24100719424460432
0,4,4788,4,0.24100719424460432
0,4,4789,4,0.24100719424460432
0,4,4790,4,0.24100719424460432
0,4,4791,4,0.24100719424460432
0,4,4792,4,0.24100719424460432
0,4,4793,4,0.24100719424460432
0,4,4794,4,0.24100719424460432
0,4,4795,4,0.24100719424460432
0,4,4796,4,0.24100719424460432
0,4,4797,4,0.24100719424460432
0,4,4798,4,0.24100719424460432
0,4,4799,4,0.24100719424460432
0,4,4800,4,0.24100719424460432
0,4,4801,4,0.24100719424460432
0,4,4802,4,0.24100719424460432
0,4,4803,4,0.24100719424460432
0,4,4804,4,0.24100719424460432
0,4,4805,4,0.24100719424460432
0,4,4806,4,0.24100719424460432
0,4,4807,4,0.24100719424460432
0,4,4808,4,0.24100719424460432
0,4,4809,4,0.24100719424460432
0,4,4810,4,0.24100719424460432
0,4,4811,4,0.24100719424460432
0,4,4812,4,0.24100719424460432
0,4,4813,4,0.24100719424460432
0,4,4814,4,0.24100719424460432
0,4,4815,4,0.24100719424460432
0,4,4816,4,0.24100719424460432
0,4,4817,4,0.24100719424460432
0,4,4818,4,0.24100719424460432
0,4,4819,4,0.24100719424460432
0,4,4820,4,0.24100719424460432
0,4,4821,4,0.24100719424460432
0,4,4822,4,0.24100719424460432
0,4,4823,4,0.24100719424460432
0,4,4824,4,0.24100719424460432
0,4,4825,4,0.24100719424460432
0,4,4826,4,0.24100719424460432
0,4,4827,4,0.24100719424460432
0,4,4828,4,0.24100719424460432
0,4,4829,4,0.24100719424460432
0,4,4830,4,0.24100719424460432
0,4,4831,4,0.24100719424460432
0,4,4832,4,0.24100719424460432
0,4,4833,4,0.24100719424460432
0,4,4834,4,0.24100719424460432
0,4,4835,4,0.24100719424460432
0,4,4836,4,0.24100719424460432
0,4,4837,4,0.24100719424460432
0,4,4838,4,0.24100719424460432
0,4,4839,4,0.24100719424460432
0,4,4840,4,0.24100719424460432
0,4,4841,4,0.24100719424460432
0,4,4842,4,0.24100719424460432
0,4,4843,4,0.24100719424460432
0,4,4844,4,0.24100719424460432
0,4,4845,4,0.24100719424460432
0,4,4846,4,0.24100719424460432
0,4,4847,4,0.24100719424460432
0,4,4848,4,0.24100719424460432
0,4,4849,4,0.24100719424460432
0,4,4850,4,0.24100719424460432
0,4,4851,4,0.24100719424460432
0,4,4852,4,0.24100719424460432
0,4,4853,4,0.24100719424460432
0,4,4854,4,0.24100719424460432
0,4,4855,1,0.24100719424460432
0,4,4856,1,0.24100719424460432
0,4,4857,1,0.24100719424460432
0,4,4858,1,0.24100719424460432
0,4,4859,1,0.24100719424460432
0,4,4860,1,0.24100719424460432
0,4,4861,1,0.24100719424460432
0,4,4862,4,0.24100719424460432
0,4,4863,4,0.24100719424460432
0,4,4864,4,0.24100719424460432
0,4,4865,4,0.24100719424460432
0,4,4866,4,0.24100719424460432
0,4,4867,4,0.24100719424460432
0,4,4868,4,0.24100719424460432
0,4,4869,4,0.24100719424460432
0,4,4870,4,0.24100719424460432
0,4,4871,4,0.24100719424460432
0,4,4872,4,0.24100719424460432
0,4,4873,4,0.24100719424460432
0,4,4874,4,0.24100719424460432
0,4,4875,4,0.24100719424460432
0,4,4876,4,0.24100719424460432
0,4,4877,4,0.24100719424460432
0,4,4878,4,0.24100719424460432
0,4,4879,4,0.24100719424460432
0,4,4880,4,0.24100719424460432
0,4,4881,4,0.24100719424460432
0,4,4882,4,0.24100719424460432
0,4,4883,4,0.24100719424460432
0,4,4884,4,0.24100719424460432
0,4,4885,4,0.24100719424460432
0,4,4886,4,0.24100719424460432
0,4,4887,4,0.24100719424460432
0,4,4888,4,0.24100719424460432
0,4,4889,4,0.24100719424460432
0,4,4890,4,0.24100719424460432
0,4,4891,4,0.24100719424460432
0,4,4892,4,0.24100719424460432
0,4,4893,4,0.24100719424460432
0,4,4894,4,0.24100719424460432
0,4,4895,4,0.24100719424460432
0,4,4896,4,0.24100719424460432
0,4,4897,4,0.24100719424460432
0,4,4898,4,0.24100719424460432
0,4,4899,4,0.24100719424460432
0,4,4900,4,0.24100719424460432
0,4,4901,4,0.24100719424460432
0,4,4902,4,0.24100719424460432
0,4,4903,4,0.24100719424460432
0,4,4904,4,0.24100719424460432
0,4,4905,4,0.24100719424460432
0,4,4906,4,0.24100719424460432
0,4,4907,4,0.24100719424460432
0,4,4908,4,0.24100719424460432
0,4,4909,4,0.24100719424460432
0,4,4910,4,0.24100719424460432
0,4,4911,4,0.24100719424460432
0,4,4912,4,0.24100719424460432
0,4,4913,4,0.24100719424460432
0,4,4914,4,0.24100719424460432
0,4,4915,4,0.24100719424460432
0,4,4916,4,0.24100719424460432
0,4,4917,4,0.24100719424460432
0,4,4918,4,0.24100719424460432
0,4,4919,4,0.24100719424460432
0,4,4920,4,0.24100719424460432
0,4,4921,4,0.24100719424460432
0,4,4922,4,0.24100719424460432
0,4,4923,4,0.24100719424460432
0,4,4924,4,0.24100719424460432
0,4,4925,4,0.24100719424460432
0,4,4926,4,0.24100719424460432
0,4,4927,4,0.24100719424460432
0,4,4928,4,0.24100719424460432
0,4,4929,4,0.24100719424460432
0,4,4930,4,0.24100719424460432
0,4,4931,4,0.24100719424460432
0,4,4932,4,0.24100719424460432
0,4,4933,4,0.24100719424460432
0,4,4934,4,0.24100719424460432
0,4,4935,4,0.24100719424460432
0,4,4936,4,0.24100719424460432
0,4,4937,4,0.24100719424460432
0,4,4938,4,0.24100719424460432
0,4,4939,4,0.24100719424460432
0,4,4940,4,0.24100719424460432
0,4,4941,4,0.24100719424460432
0,4,4942,4,0.24100719424460432
0,4,4943,4,0.24100719424460432
0,4,4944,4,0.24100719424460432
0,4,4945,4,0.24100719424460432
0,4,4946,4,0.24100719424460432
0,4,4947,4,0.24100719424460432
0,4,4948,4,0.24100719424460432
0,4,4949,4,0.24100719424460432
0,4,4950,4,0.24100719424460432
0,4,4951,4,0.24100719424460432
0,4,4952,4,0.24100719424460432
0,4,4953,4,0.24100719424460432
0,4,4954,4,0.24100719424460432
0,4,4955,4,0.24100719424460432
0,4,4956,4,0.24100719424460432
0,4,4957,4,0.24100719424460432
0,4,4958,4,0.24100719424460432
0,4,4959,4,0.24100719424460432
0,4,4960,4,0.24100719424460432
0,4,4961,4,0.24100719424460432
0,4,4962,4,0.24100719424460432
0,4,4963,4,0.24100719424460432
0,4,4964,4,0.24100719424460432
0,4,4965,4,0.24100719424460432
0,4,4966,4,0.24100719424460432
0,4,4967,4,0.24100719424460432
0,4,4968,4,0.24100719424460432
0,4,4969,4,0.24100719424460432
0,4,4970,4,0.24100719424460432
0,4,4971,4,0.24100719424460432
0,4,4972,4,0.24100719424460432
0,4,4973,4,0.24100719424460432
0,4,4974,4,0.24100719424460432
0,4,4975,4,0.24100719424460432
0,4,4976,4,0.24100719424460432
0,4,4977,4,0.24100719424460432
0,4,4978,4,0.24100719424460432
0,4,4979,4,0.24100719424460432
0,4,4980,4,0.24100719424460432
0,4,4981,4,0.24100719424460432
0,4,4982,4,0.24100719424460432
0,4,4983,4,0.24100719424460432
0,4,4984,4,0.24100719424460432
0,4,4985,4,0.24100719424460432
0,4,4986,4,0.24100719424460432
0,4,4987,4,0.24100719424460432
0,4,4988,4,0.24100719424460432
0,4,4989,4,0.24100719424460432
0,4,4990,4,0.24100719424460432
0,4,4991,4,0.24100719424460432
0,4,4992,4,0.24100719424460432
0,4,4993,4,0.24100719424460432
0,4,4994,4,0.24100719424460432
0,4,4995,4,0.24100719424460432
0,4,4996,4,0.24100719424460432
0,4,4997,4,0.24100719424460432
0,4,4998,4,0.24100719424460432
0,4,4999,4,0.24100719424460432
0,4,5000,4,0.24100719424460432
0,4,5001,4,0.24100719424460432
0,4,5002,4,0.24100719424460432
0,4,5003,4,0.24100719424460432
0,4,5004,4,0.24100719424460432
0,4,5005,4,0.24100719424460432
0,4,5006,4,0.24100719424460432
0,4,5007,4,0.24100719424460432
0,4,5008,4,0.24100719424460432
0,4,5009,4,0.24100719424460432
0,4,5010,4,0.24100719424460432
0,4,5011,4,0.24100719424460432
0,4,5012,4,0.24100719424460432
0,4,5013,4,0.24100719424460432
0,4,5014,4,0.24100719424460432
0,4,5015,4,0.24100719424460432
0,4,5016,4,0.24100719424460432
0,4,5017,4,0.24100719424460432
0,4,5018,4,0.24100719424460432
0,4,5019,4,0.24100719424460432
0,4,5020,4,0.24100719424460432
0,4,5021,4,0.24100719424460432
0,4,5022,4,0.24100719424460432
0,4,5023,4,0.24100719424460432
0,4,5024,4,0.24100719424460432
0,4,5025,4,0.24100719424460432
0,4,5026,4,0.24100719424460432
0,4,5027,4,0.24100719424460432
0,4,5028,4,0.24100719424460432
0,4,5029,4,0.24100719424460432
0,4,5030,4,0.24100719424460432
0,4,5031,4,0.24100719424460432
0,4,5032,4,0.24100719424460432
0,4,5033,4,0.24100719424460432
0,4,5034,4,0.24100719424460432
0,4,5035,4,0.24100719424460432
0,4,5036,4,0.24100719424460432
0,4,5037,4,0.24100719424460432
0,4,5038,2,0.24100719424460432
0,4,5039,2,0.24100719424460432
0,4,5040,2,0.24100719424460432
0,4,5041,2,0.24100719424460432
0,4,5042,2,0.24100719424460432
0,4,5043,2,0.24100719424460432
0,4,5044,2,0.24100719424460432
0,4,5045,2,0.24100719424460432
0,4,5046,2,0.24100719424460432
0,4,5047,2,0.24100719424460432
0,4,5048,2,0.24100719424460432
0,4,5049,2,0.24100719424460432
0,4,5050,2,0.24100719424460432
0,4,5051,2,0.24100719424460432
0,4,5052,2,0.24100719424460432
0,4,5053,2,0.24100719424460432
0,4,5054,2,0.24100719424460432
0,4,5055,2,0.24100719424460432
0,4,5056,2,0.24100719424460432
0,4,5057,2,0.24100719424460432
0,4,5058,2,0.24100719424460432
0,4,5059,2,0.24100719424460432
0,4,5060,2,0.24100719424460432
0,4,5061,2,0.24100719424460432
0,4,5062,2,0.24100719424460432
0,4,5063,2,0.24100719424460432
0,4,5064,2,0.24100719424460432
0,4,5065,2,0.24100719424460432
0,4,5066,2,0.24100719424460432
0,4,5067,2,0.24100719424460432
0,4,5068,2,0.24100719424460432
0,4,5069,2,0.24100719424460432
0,4,5070,2,0.24100719424460432
0,4,5071,2,0.24100719424460432
0,4,5072,2,0.24100719424460432
0,4,5073,2,0.24100719424460432
0,4,5074,2,0.24100719424460432
0,4,5075,2,0.24100719424460432
0,4,5076,2,0.24100719424460432
0,4,5077,2,0.24100719424460432
0,4,5078,2,0.24100719424460432
0,4,5079,2,0.24100719424460432
0,4,5080,2,0.24100719424460432
0,4,5081,2,0.24100719424460432
0,4,5082,2,0.24100719424460432
0,4,5083,2,0.24100719424460432
0,4,5084,2,0.24100719424460432
0,4,5085,2,0.24100719424460432
0,4,5086,2,0.24100719424460432
0,4,5087,2,0.24100719424460432
0,4,5088,2,0.24100719424460432
0,4,5089,2,0.24100719424460432
0,4,5090,2,0.24100719424460432
0,4,5091,2,0.24100719424460432
0,4,5092,2,0.24100719424460432
0,4,5093,2,0.24100719424460432
0,4,5094,2,0.24100719424460432
0,4,5095,2,0.24100719424460432
0,4,5096,2,0.24100719424460432
0,4,5097,2,0.24100719424460432
0,4,5098,2,0.24100719424460432
0,4,5099,2,0.24100719424460432
0,4,5100,2,0.24100719424460432
0,4,5101,2,0.24100719424460432
0,4,5102,2,0.24100719424460432
0,4,5103,2,0.24100719424460432
0,4,5104,2,0.24100719424460432
0,4,5105,2,0.24100719424460432
0,4,5106,2,0.24100719424460432
0,4,5107,2,0.24100719424460432
0,4,5108,2,0.24100719424460432
0,4,5109,2,0.24100719424460432
0,4,5110,2,0.24100719424460432
0,4,5111,2,0.24100719424460432
0,4,5112,2,0.24100719424460432
0,4,5113,2,0.24100719424460432
0,4,5114,2,0.24100719424460432
0,4,5115,2,0.24100719424460432
0,4,5116,2,0.24100719424460432
0,4,5117,2,0.24100719424460432
0,4,5118,2,0.24100719424460432
0,4,5119,2,0.24100719424460432
0,4,5120,2,0.24100719424460432
0,4,5121,2,0.24100719424460432
0,4,5122,2,0.24100719424460432
0,4,5123,2,0.24100719424460432
0,4,5124,2,0.24100719424460432
0,4,5125,2,0.24100719424460432
0,4,5126,2,0.24100719424460432
0,4,5127,2,0.24100719424460432
0,4,5128,2,0.24100719424460432
0,4,5129,2,0.24100719424460432
0,4,5130,2,0.24100719424460432
0,4,5131,2,0.24100719424460432
0,4,5132,2,0.24100719424460432
0,4,5133,2,0.24100719424460432
0,4,5134,2,0.24100719424460432
0,4,5135,2,0.24100719424460432
0,4,5136,2,0.24100719424460432
0,4,5137,2,0.24100719424460432
0,4,5138,2,0.24100719424460432
0,4,5139,2,0.24100719424460432
0,4,5140,2,0.24100719424460432
0,4,5141,2,0.24100719424460432
0,4,5142,2,0.24100719424460432
0,4,5143,2,0.24100719424460432
0,4,5144,2,0.24100719424460432
0,4,5145,2,0.24100719424460432
0,4,5146,2,0.24100719424460432
0,4,5147,2,0.24100719424460432
0,4,5148,2,0.24100719424460432
0,4,5149,2,0.24100719424460432
0,4,5150,2,0.24100719424460432
0,4,5151,2,0.24100719424460432
0,4,5152,2,0.24100719424460432
0,4,5153,2,0.24100719424460432
0,4,5154,2,0.24100719424460432
0,4,5155,2,0.24100719424460432
0,4,5156,2,0.24100719424460432
0,4,5157,2,0.24100719424460432
0,4,5158,2,0.24100719424460432
0,4,5159,2,0.24100719424460432
0,4,5160,2,0.24100719424460432
0,4,5161,2,0.24100719424460432
0,4,5162,2,0.24100719424460432
0,4,5163,2,0.24100719424460432
0,4,5164,2,0.24100719424460432
0,4,5165,2,0.24100719424460432
0,4,5166,2,0.24100719424460432
0,4,5167,2,0.24100719424460432
0,4,5168,2,0.24100719424460432
0,4,5169,2,0.24100719424460432
0,4,5170,2,0.24100719424460432
0,4,5171,2,0.24100719424460432
0,4,5172,4,0.24100719424460432
0,4,5173,4,0.24100719424460432
0,4,5174,4,0.24100719424460432
0,4,5175,4,0.24100719424460432
0,4,5176,4,0.24100719424460432
0,4,5177,4,0.24100719424460432
0,4,5178,4,0.24100719424460432
0,4,5179,4,0.24100719424460432
0,4,5180,4,0.24100719424460432
0,4,5181,4,0.24100719424460432
0,4,5182,4,0.24100719424460432
0,4,5183,4,0.24100719424460432
0,4,5184,4,0.24100719424460432
0,4,5185,4,0.24100719424460432
0,4,5186,4,0.24100719424460432
0,4,5187,4,0.24100719424460432
0,4,5188,4,0.24100719424460432
0,4,5189,4,0.24100719424460432
0,4,5190,4,0.24100719424460432
0,4,5191,4,0.24100719424460432
0,4,5192,4,0.24100719424460432
0,4,5193,4,0.24100719424460432
0,4,5194,4,0.24100719424460432
0,4,5195,4,0.24100719424460432
0,4,5196,4,0.24100719424460432
0,4,5197,4,0.24100719424460432
0,4,5198,4,0.24100719424460432
0,4,5199,4,0.24100719424460432
0,4,5200,4,0.24100719424460432
0,4,5201,4,0.24100719424460432
0,4,5202,4,0.24100719424460432
0,4,5203,4,0.24100719424460432
0,4,5204,4,0.24100719424460432
0,4,5205,4,0.24100719424460432
0,4,5206,4,0.24100719424460432
0,4,5207,4,0.24100719424460432
0,4,5208,4,0.24100719424460432
0,4,5209,4,0.24100719424460432
0,4,5210,4,0.24100719424460432
0,4,5211,4,0.24100719424460432
0,4,5212,4,0.24100719424460432
0,4,5213,1,0.24100719424460432
0,4,5214,1,0.24100719424460432
0,4,5215,1,0.24100719424460432
0,4,5216,1,0.24100719424460432
0,4,5217,1,0.24100719424460432
0,4,5218,1,0.24100719424460432
0,4,5219,1,0.24100719424460432
0,4,5220,1,0.24100719424460432
0,4,5221,1,0.24100719424460432
0,4,5222,1,0.24100719424460432
0,4,5223,1,0.24100719424460432
0,4,5224,1,0.24100719424460432
0,4,5225,1,0.24100719424460432
0,4,5226,1,0.24100719424460432
0,4,5227,1,0.24100719424460432
0,4,5228,1,0.24100719424460432
0,4,5229,1,0.24100719424460432
0,4,5230,1,0.24100719424460432
0,4,5231,1,0.24100719424460432
0,4,5232,1,0.24100719424460432
0,4,5233,1,0.24100719424460432
0,4,5234,1,0.24100719424460432
0,4,5235,1,0.24100719424460432
0,4,5236,1,0.24100719424460432
0,4,5237,1,0.24100719424460432
0,4,5238,1,0.24100719424460432
0,4,5239,1,0.24100719424460432
0,4,5240,4,0.24100719424460432
0,4,5241,4,0.24100719424460432
0,4,5242,4,0.24100719424460432
0,4,5243,4,0.24100719424460432
0,4,5244,4,0.24100719424460432
0,4,5245,4,0.24100719424460432
0,4,5246,4,0.24100719424460432
0,4,5247,4,0.24100719424460432
0,4,5248,4,0.24100719424460432
0,4,5249,4,0.24100719424460432
0,4,5250,4,0.24100719424460432
0,4,5251,4,0.24100719424460432
0,4,5252,4,0.24100719424460432
0,4,5253,4,0.24100719424460432
0,4,5254,4,0.24100719424460432
0,4,5255,4,0.24100719424460432
0,4,5256,4,0.24100719424460432
0,4,5257,4,0.24100719424460432
0,4,5258,4,0.24100719424460432
0,4,5259,4,0.24100719424460432
0,4,5260,4,0.24100719424460432
0,4,5261,4,0.24100719424460432
0,4,5262,4,0.24100719424460432
0,4,5263,4,0.24100719424460432
0,4,5264,4,0.24100719424460432
0,4,5265,4,0.24100719424460432
0,4,5266,4,0.24100719424460432
0,4,5267,4,0.24100719424460432
0,4,5268,4,0.24100719424460432
0,4,5269,4,0.24100719424460432
0,4,5270,4,0.24100719424460432
0,4,5271,4,0.24100719424460432
0,4,5272,4,0.24100719424460432
0,4,5273,4,0.24100719424460432
0,4,5274,4,0.24100719424460432
0,4,5275,4,0.24100719424460432
0,4,5276,4,0.24100719424460432
0,4,5277,4,0.24100719424460432
0,4,5278,4,0.24100719424460432
0,4,5279,4,0.24100719424460432
0,4,5280,4,0.24100719424460432
0,4,5281,4,0.24100719424460432
0,4,5282,4,0.24100719424460432
0,4,5283,4,0.24100719424460432
0,4,5284,4,0.24100719424460432
0,4,5285,4,0.24100719424460432
0,4,5286,4,0.24100719424460432
0,4,5287,4,0.24100719424460432
0,4,5288,4,0.24100719424460432
0,4,5289,4,0.24100719424460432
0,4,5290,4,0.24100719424460432
0,4,5291,4,0.24100719424460432
0,4,5292,4,0.24100719424460432
0,4,5293,4,0.24100719424460432
0,4,5294,4,0.24100719424460432
0,4,5295,4,0.24100719424460432
0,4,5296,4,0.24100719424460432
0,4,5297,4,0.24100719424460432
0,4,5298,4,0.24100719424460432
0,4,5299,4,0.24100719424460432
0,4,5300,4,0.24100719424460432
0,4,5301,4,0.24100719424460432
0,4,5302,4,0.24100719424460432
0,4,5303,4,0.24100719424460432
0,4,5304,4,0.24100719424460432
0,4,5305,4,0.24100719424460432
0,4,5306,4,0.24100719424460432
0,4,5307,4,0.24100719424460432
0,4,5308,4,0.24100719424460432
0,4,5309,4,0.24100719424460432
0,4,5310,4,0.24100719424460432
0,4,5311,4,0.24100719424460432
0,4,5312,4,0.24100719424460432
0,4,5313,4,0.24100719424460432
0,4,5314,4,0.24100719424460432
0,4,5315,4,0.24100719424460432
0,4,5316,4,0.24100719424460432
0,4,5317,4,0.24100719424460432
0,4,5318,4,0.24100719424460432
0,4,5319,4,0.24100719424460432
0,4,5320,4,0.24100719424460432
0,4,5321,4,0.24100719424460432
0,4,5322,4,0.24100719424460432
0,4,5323,4,0.24100719424460432
0,4,5324,4,0.24100719424460432
0,4,5325,4,0.24100719424460432
0,4,5326,4,0.24100719424460432
0,4,5327,4,0.24100719424460432
0,4,5328,4,0.24100719424460432
0,4,5329,4,0.24100719424460432
0,4,5330,4,0.24100719424460432
0,4,5331,4,0.24100719424460432
0,4,5332,4,0.24100719424460432
0,4,5333,4,0.24100719424460432
0,4,5334,4,0.24100719424460432
0,4,5335,4,0.24100719424460432
0,4,5336,4,0.24100719424460432
0,4,5337,4,0.24100719424460432
0,4,5338,4,0.24100719424460432
0,4,5339,4,0.24100719424460432
0,4,5340,4,0.24100719424460432
0,4,5341,4,0.24100719424460432
0,4,5342,4,0.24100719424460432
0,4,5343,4,0.24100719424460432
0,4,5344,4,0.24100719424460432
0,4,5345,4,0.24100719424460432
0,4,5346,4,0.24100719424460432
0,4,5347,4,0.24100719424460432
0,4,5348,4,0.24100719424460432
0,4,5349,4,0.24100719424460432
0,4,5350,4,0.24100719424460432
0,4,5351,4,0.24100719424460432
0,4,5352,4,0.24100719424460432
0,4,5353,4,0.24100719424460432
0,4,5354,4,0.24100719424460432
0,4,5355,4,0.24100719424460432
0,4,5356,4,0.24100719424460432
0,4,5357,4,0.24100719424460432
0,4,5358,4,0.24100719424460432
0,4,5359,4,0.24100719424460432
0,4,5360,4,0.24100719424460432
0,4,5361,4,0.24100719424460432
0,4,5362,4,0.24100719424460432
0,4,5363,4,0.24100719424460432
0,4,5364,4,0.24100719424460432
0,4,5365,4,0.24100719424460432
0,4,5366,4,0.24100719424460432
0,4,5367,4,0.24100719424460432
0,4,5368,4,0.24100719424460432
0,4,5369,4,0.24100719424460432
0,4,5370,4,0.24100719424460432
0,4,5371,4,0.24100719424460432
0,4,5372,4,0.24100719424460432
0,4,5373,4,0.24100719424460432
0,4,5374,4,0.24100719424460432
0,4,5375,4,0.24100719424460432
0,4,5376,4,0.24100719424460432
0,4,5377,4,0.24100719424460432
0,4,5378,4,0.24100719424460432
0,4,5379,4,0.24100719424460432
0,4,5380,4,0.24100719424460432
0,4,5381,4,0.24100719424460432
0,4,5382,4,0.24100719424460432
0,4,5383,4,0.24100719424460432
0,4,5384,4,0.24100719424460432
0,4,5385,4,0.24100719424460432
